"559.5459551061,O2,3,38",-0.012112588074830049,0.02559079902531645
"561.3738043976999,O2,16,40",-0.00038667261385029033,-0.0005189882758136156
"561.3738043999999,O2,16,40",0.00011653481917554988,8.557086738935759e-05
"561.4677047841001,O2,9,39",-0.0042177402760576735,0.007055662066602528
"561.4677048,O2,9,39",0.004501645281839394,0.0029552524416684095
"561.5616051705,O2,2,38",-0.015122877412412415,0.02917205266319781
"561.5616052,O2,2,38",0.017417366554435914,0.011167989896107707
"563.3894544620999,O2,15,40",-0.0006035237758887149,0.00013260106181125857
"563.3894544999999,O2,15,40",0.0003887952684622106,0.00028098475147665057
"563.4833547999999,O2,8,39",0.0052864681605909606,0.0034820387811064237
"563.4833548485,O2,8,39",-0.004910637066663909,0.008107649404628854
"563.5772552,O2,1,38",0.012613174083359322,0.007797332232291834
"563.5772552349,O2,1,38",-0.010075046327272002,0.01811631996779615
"565.4051045,O2,14,40",0.0007132977835166669,0.0004874094623684167
"565.4051045265,O2,14,40",-0.0009148583919447774,0.0005072813555050045
"565.4990048999999,O2,7,39",0.010946134308406722,0.007284211251488908
"565.4990049129,O2,7,39",-0.008468699484518503,0.01674759395812154
"567.4207545909001,O2,13,40",-0.001583522181876588,0.0005748009448160095
"567.4207546,O2,13,40",0.0012118464842179593,0.0008113508793908836
"567.5146549773,O2,6,39",-0.011813649404839803,0.025346275527639815
"567.514655,O2,6,39",0.015780070616001958,0.010435288902722118
"569.4364046553,O2,12,40",-0.0018591118177501461,0.0018456308622363093
"569.4364047,O2,12,40",0.0016773659994277538,0.0010882253837240004
"569.530305,O2,5,39",0.010277872474835732,0.006685806675611843
"569.5303050417,O2,5,39",-0.0079947451181507,0.01649818783739765
"571.3581543333,O2,18,41",-0.00020649008748427732,-0.000463807378281031
"571.4520547000001,O2,11,40",0.001994283903995268,0.0013166881053354948
"571.4520547197,O2,11,40",-0.0018277591282736777,0.00260462074424159
"571.5459551,O2,4,39",0.008205473345827994,0.005465838950622094
"571.5459551061,O2,4,39",-0.006540615414116324,0.014004668379038585
"573.3738043976999,O2,17,41",-0.00010598041805907511,-0.00019039342302538506
"573.4677047841001,O2,10,40",-0.00292803636864162,0.005550626323599245
"573.4677048,O2,10,40",0.0033801292292986143,0.002227618115931972
"573.5616051705,O2,3,39",-0.011468631853740875,0.024422701320742396
"573.5616052,O2,3,39",0.014578236594212392,0.009501503653206057
"575.3894544620999,O2,16,41",-0.00015292068743193656,0.0003416009731034819
"575.3894544999999,O2,16,41",0.00017414230208347603,0.0001278717206057935
"575.4833547999999,O2,9,40",0.004503973375771958,0.0029655544930371047
"575.4833548485,O2,9,40",-0.004181871173841096,0.0074451956447032916
"575.5772552,O2,2,39",0.0155783569170594,0.009919343243117017
"575.5772552349,O2,2,39",-0.013024704012599501,0.025339849659288868
"577.4051045,O2,15,41",0.00022701389265445925,0.0001666950345082126
"577.4051045265,O2,15,41",-0.0003099450297324892,0.0002061000804647907
"577.4990048999999,O2,8,40",0.005272933360175878,0.003438222941802359
"577.4990049129,O2,8,40",-0.004888587382497791,0.008306826564448234
"577.5929052993,O2,1,39",-0.01029228623175462,0.018826537004009568
"577.5929053,O2,1,39",0.012311168586775082,0.007600056249666282
"579.4207545909001,O2,14,41",-0.0008103136212023785,0.0001839256780490134
"579.4207546,O2,14,41",0.00036577214480839086,0.0002685844447140709
"579.5146549773,O2,7,40",-0.008088824988597771,0.016051628894981292
"579.514655,O2,7,40",0.010522522737893402,0.006972307858666947
"581.4364046553,O2,13,41",-0.0013706644965516413,0.0008840741092090776
"581.4364047,O2,13,41",0.0011149939577571031,0.0007379332746224707
"581.530305,O2,6,40",0.013139124454631765,0.008645351704928151
"581.5303050417,O2,6,40",-0.009690902717838646,0.020773837982319066
"583.4520547000001,O2,12,41",0.001516007350139,0.0010272133095385475
"583.4520547197,O2,12,41",-0.0018148475418839967,0.0016725886199073826
"583.5459551,O2,5,40",0.0075441266873402,0.004986760685417717
"583.5459551061,O2,5,40",-0.0063947445560399,0.013340731523195828
"585.3738043976999,O2,18,42",-8.283179752978284e-05,-0.0002807081149243886
"585.4677047841001,O2,11,41",-0.002036014650031068,0.00311712703380411
"585.4677048,O2,11,41",0.002259803478407449,0.001452395168974827
"585.5616051705,O2,4,40",-0.00593921698079999,0.012798275072445417
"585.5616052,O2,4,40",0.007753443114170963,0.005163517149123496
"587.4833547999999,O2,10,41",0.0037161061407255244,0.002394924472402402
"587.4833548485,O2,10,41",-0.003070169431657458,0.00538515926363178
"587.5772552,O2,3,40",0.012944104186660563,0.00856008132799633
"587.5772552349,O2,3,40",-0.01076686602155091,0.022844919377572593
"589.4051045,O2,16,42",0.00019094129414122283,0.00014020712672576898
"589.4051045265,O2,16,42",-0.00039891607073757723,-8.526035258666865e-05
"589.4990048999999,O2,9,41",0.004271569694557786,0.002768206082084681
"589.4990049129,O2,9,41",-0.0037874199975130463,0.007277683658517566
"589.5929052993,O2,2,40",-0.012094028704683808,0.02460006868516127
"589.5929053,O2,2,40",0.014183506420143287,0.009117189385118945
"591.4207545909001,O2,15,42",-0.00026920789756722864,0.0005985282220406505
"591.4207546,O2,15,42",0.00022553071740015116,0.00016560594719594425
"591.5146549773,O2,8,41",-0.004654104732092958,0.008184784364593618
"591.514655,O2,8,41",0.00549107346642614,0.003504025301848737
"591.6085553637,O2,1,40",-0.008982377122304225,0.01697566097261152
"591.6085554,O2,1,40",0.011654090477332464,0.007254174449651871
"593.4364046553,O2,14,42",-0.000878243312285909,0.0006340697311276263
"593.4364047,O2,14,42",0.0006661473318745781,0.0004453787390376758
"593.530305,O2,7,41",0.012246363337199466,0.008095381616028003
"593.5303050417,O2,7,41",-0.009834796329891982,0.019708244782074454
"595.4520547000001,O2,13,42",0.0009584036687619688,0.00063270242952369
"595.4520547197,O2,13,42",-0.0012852776472832457,0.0007894687086199522
"595.5459551,O2,6,41",0.013092382887913217,0.008617880721311328
"595.5459551061,O2,6,41",-0.010430988394402058,0.022101463696515635
"597.4677047841001,O2,12,42",-0.001272713862211973,0.0016646855663259446
"597.4677048,O2,12,42",0.0012912994374645206,0.0008536213254587351
"597.5616051705,O2,5,41",-0.0074365719948425325,0.015394996693561067
"597.5616052,O2,5,41",0.009244835050368298,0.005965083211275446
"599.4833547999999,O2,11,42",0.0021797275373134604,0.001462617965392241
"599.4833548485,O2,11,42",-0.0018932453244452471,0.0031179708660746507
"599.5772552,O2,4,41",0.009394260200795377,0.006132245271494683
"599.5772552349,O2,4,41",-0.007108759707867876,0.014915485832981986
"601.4990048999999,O2,10,42",0.0030703316434712758,0.002066392648865565
"601.4990049129,O2,10,42",-0.0025479222815716464,0.005049013627584429
"601.5929052993,O2,3,41",-0.013127913826740629,0.02737404127866617
"601.5929053,O2,3,41",0.017188803964035514,0.011159335678881417
"603.4207545909001,O2,16,43",-0.0004020000904773491,-5.6976269677161344e-05
"603.4207546,O2,16,43",0.00022627488690007467,0.0001661523867068446
"603.5146549773,O2,9,42",-0.0037149976060914746,0.006940464961902855
"603.514655,O2,9,42",0.00454492957932962,0.0029596045628808073
"603.6085553637,O2,2,41",-0.011462039264585215,0.023730215043803893
"603.6085554,O2,2,41",0.014087738477699355,0.009096219193459256
"605.4364046553,O2,15,43",-0.0006044240123343971,-3.6899164329398166e-05
"605.4364047,O2,15,43",0.0003173282447334823,0.0002330123592338624
"605.530305,O2,8,42",0.004938187727488596,0.0032636900590955757
"605.5303050417,O2,8,42",-0.004520123445612637,0.007765628092534371
"605.6242053999999,O2,1,41",0.009879306932248127,0.006219788945781042
"605.6242054281,O2,1,41",-0.007600800869936424,0.013779063917642585
"607.4520547000001,O2,14,43",0.000597596322942383,0.00040928265263517584
"607.4520547197,O2,14,43",-0.0006738254720321525,-1.0898625737987197e-05
"607.5459551,O2,7,42",0.011324172129117675,0.007543430002469743
"607.5459551061,O2,7,42",-0.008609600921510516,0.016844142087408507
"609.4677047841001,O2,13,43",-0.001520747235021517,0.000784669743844761
"609.4677048,O2,13,43",0.0012221305295326914,0.0008094826225301172
"609.5616051705,O2,6,42",-0.008298348361099278,0.017800339436906076
"609.5616052,O2,6,42",0.01149777035969469,0.007581399693082904
"611.3894544620999,O2,19,44",-0.00027650265602162556,-1.049626258040337e-05
"611.4833547999999,O2,12,43",0.001377837188188812,0.0009188948503596196
"611.4833548485,O2,12,43",-0.001547355340838485,0.0011910261873540036
"611.5772552,O2,5,42",0.006997440698917075,0.0046496574764688554
"611.5772552349,O2,5,42",-0.005727942209373394,0.012034422166993549
"613.4051045,O2,18,44",0.0005677995011621322,0.000316510051142407
"613.4051045265,O2,18,44",-0.0017950099283081042,-0.0013318626301486126
"613.4990048999999,O2,11,43",0.0015038249425319288,0.0010371188177737175
"613.4990049129,O2,11,43",-0.001326587707673485,0.002272988245952872
"613.5929052993,O2,4,42",-0.006179056713442506,0.01333822343924495
"613.5929053,O2,4,42",0.007730652074588427,0.005226227845821366
"615.5146549773,O2,10,43",-0.0027157654228097566,0.004721628524631431
"615.514655,O2,10,43",0.0032333206841064863,0.0021716854956138664
"615.6085553637,O2,3,42",-0.010123228539783738,0.02170836545363407
"615.6085554,O2,3,42",0.012561292407233474,0.008404468396930745
"617.4364046553,O2,16,44",-7.243245665794239e-05,-0.00024597788530150987
"617.530305,O2,9,43",0.003286975300479328,0.0021940215236395423
"617.5303050417,O2,9,43",-0.002948926216978963,0.005396365709868923
"617.6242053999999,O2,2,42",0.01088386355302108,0.0071567665342707545
"617.6242054281,O2,2,42",-0.00955064229997434,0.019742142762982105
"619.4520547000001,O2,15,44",0.0002810880457936175,0.00020640138339345237
"619.4520547197,O2,15,44",-0.0004029878998875862,0.00027085729958969853
"619.5459551,O2,8,43",0.005131936996122367,0.0033784859848229685
"619.5459551061,O2,8,43",-0.004178118077450106,0.0071607819383433784
"619.6398554925,O2,1,42",-0.005491193159947221,0.010872154436667503
"619.6398555,O2,1,42",0.006637519258327281,0.004230428936297483
"621.4677047841001,O2,14,44",-0.0007258081254368681,0.0002910027324344259
"621.4677048,O2,14,44",0.00034041623625063306,0.00024996574256064784
"621.5616051705,O2,7,43",-0.007532374643228679,0.014369832357014787
"621.5616052,O2,7,43",0.009899536335530253,0.006630439191276086
"623.4833547999999,O2,13,44",0.0008849056438471189,0.0006216403242809632
"623.4833548485,O2,13,44",-0.001112474191299307,0.0006505757963158178
"623.5772552,O2,6,43",0.008921609420925842,0.005929955900074885
"623.5772552349,O2,6,43",-0.006595237024234882,0.014134885800867582
"625.4990048999999,O2,12,44",0.0010951434071542322,0.0007556160934074055
"625.4990049129,O2,12,44",-0.0010300691744136816,0.0014276516751374252
"625.5929052993,O2,5,43",-0.004869423920851454,0.010391212065874064
"625.5929053,O2,5,43",0.006232322307539845,0.0041798841615419075
"627.5146549773,O2,11,44",-0.0013368506395013623,0.0025897072723776978
"627.514655,O2,11,44",0.00182039337012326,0.0012506742299834863
"627.6085553637,O2,4,43",-0.0052547242641753835,0.011502480618202277
"627.6085554,O2,4,43",0.007261433716357595,0.004913260704308417
"629.4364046553,O2,17,45",-2.899239922499587e-05,-0.00010071648531568494
"629.530305,O2,10,44",0.0031385520353554358,0.0020808787184828435
"629.5303050417,O2,10,44",-0.0023734806227711,0.004504436316669694
"629.6242053999999,O2,3,43",0.010952234400046536,0.007337571735425379
"629.6242054281,O2,3,43",-0.008352550773984184,0.01806725156207136
"631.4520547000001,O2,16,45",0.00023534581738456875,0.00017281312034060463
"631.4520547197,O2,16,45",-0.00039105385755446633,9.508961226857075e-05
"631.5459551,O2,9,44",0.0030641176994871113,0.0020397601740718366
"631.5459551061,O2,9,44",-0.0024206967576280844,0.004869689964108999
"631.6398554925,O2,2,43",-0.0075665425460429815,0.01605475615510023
"631.6398555,O2,2,43",0.008765833267140269,0.005825492828069336
"633.4677047841001,O2,15,45",-0.00030669631023681526,0.00027626346422039445
"633.4677048,O2,15,45",0.0007838676535052134,0.0005018477539211938
"633.5616051705,O2,8,44",-0.003131053906832292,0.005615933071152045
"633.5616052,O2,8,44",0.0037206540438177453,0.002570209483206301
"633.6555055569,O2,1,43",-0.0039047423851643805,0.007188130541308137
"633.6555056,O2,1,43",0.0047105924052523755,0.003086046601813554
"635.4833547999999,O2,14,45",0.0010571889639841463,0.0007128478255327815
"635.4833548485,O2,14,45",-0.0007154915783850026,0.0008086565880454098
"635.5772552,O2,7,44",0.0071953800982999805,0.004952268909979845
"635.5772552349,O2,7,44",-0.00511733059198464,0.010964373611804112
"637.4990048999999,O2,13,45",0.0020151359797908742,0.001323196778872852
"637.4990049129,O2,13,45",-0.0011810597232665473,-0.00014767375332160482
"637.5929052993,O2,6,44",-0.005254230158086873,0.011440984020080733
"637.5929053,O2,6,44",0.007166517989053781,0.004815116294879168
"639.5146549773,O2,12,45",-0.0010961854843276537,0.0013322248398121
"639.514655,O2,12,45",0.0009925606044502886,0.0006998093455904115
"639.6085553637,O2,5,44",-0.004276051967289984,0.008982881154701592
"639.6085554,O2,5,44",0.005693218167191084,0.0037851234003208867
"641.530305,O2,11,45",0.0016058260348355512,0.00107740967313959
"641.5303050417,O2,11,45",-0.001154185291334435,0.0021898456350520233
"641.6242053999999,O2,4,44",0.006816497289724435,0.004592709008289263
"641.6242054281,O2,4,44",-0.0050301114177709275,0.010903811486625335
"643.5459551,O2,10,45",0.002156174666700809,0.001472968807139478
"643.5459551061,O2,10,45",-0.0015149197216900094,0.0032023758234199532
"643.6398554925,O2,3,44",-0.007653468763143359,0.016557875190970205
"643.6398555,O2,3,44",0.01044150543211985,0.006968176522350226
"645.4677047841001,O2,16,46",-0.0001578854873479381,-0.0002836406850692828
"645.5616051705,O2,9,45",-0.0019987039866183926,0.0033638501583357536
"645.5616052,O2,9,45",0.0023645831897839233,0.0016280319109797622
"645.6555055569,O2,2,44",-0.007497305111131896,0.015666136429650285
"645.6555056,O2,2,44",0.0086247733580085,0.005702519893234933
"647.4833547999999,O2,15,46",0.00021061560725051722,0.0001546538650479525
"647.4833548485,O2,15,46",-0.00032846891021149255,0.00015531514836299206
"647.5772552,O2,8,45",0.0038545454240989825,0.00257430971590655
"647.5772552349,O2,8,45",-0.00315748059678166,0.005440642507205703
"647.6711556,O2,1,44",0.0051787365342547695,0.003360132285403225
"647.6711556212999,O2,1,44",-0.004213779448019485,0.008009274045702066
"649.4990048999999,O2,14,46",0.0004254676582739964,0.0002981513377707628
"649.4990049129,O2,14,46",-0.0006195212051610075,0.00035122070069682057
"649.5929052993,O2,7,45",-0.004127147519423832,0.007974294116935409
"649.5929053,O2,7,45",0.005906037402883423,0.004021544557816231
"651.5146549773,O2,13,46",-0.0007701631233684273,0.000531229014672199
"651.514655,O2,13,46",0.0006665512910726448,0.00046104915822133127
"651.6085553637,O2,6,45",-0.0045043979236880855,0.009687019147088721
"651.6085554,O2,6,45",0.005997025657929283,0.004039282613257719
"653.530305,O2,12,46",0.000867660191747122,0.000592549817813627
"653.5303050417,O2,12,46",-0.0011762254182971466,0.0008799055567035779
"653.6242053999999,O2,5,45",0.0052057382233637985,0.003454744049325563
"653.6242054281,O2,5,45",-0.003745122273583095,0.008022216026768253
"655.5459551,O2,11,46",0.0013556546089566724,0.0009352110809376929
"655.5459551061,O2,11,46",-0.0011268602372082597,0.0020916812101575456
"655.6398554925,O2,4,45",-0.004597651292983921,0.00998654365137063
"655.6398555,O2,4,45",0.006469728505561674,0.0043473356719012386
"657.5616051705,O2,10,46",-0.0015541106412510612,0.0033993962310746024
"657.5616052,O2,10,46",0.0021034089295657935,0.0014287678642538762
"657.6555055569,O2,3,45",-0.007659466989683581,0.016283008288333074
"657.6555056,O2,3,45",0.009935260209589188,0.006604956050672635
"659.5772552,O2,9,46",0.002185586971385102,0.0014907560318434966
"659.5772552349,O2,9,46",-0.0015988777333565633,0.0030976157200205763
"659.6711556,O2,2,45",0.00910825816889249,0.005954321702174291
"659.6711556212999,O2,2,45",-0.007628968905462265,0.015580239725858607
"661.4990048999999,O2,15,47",0.000180014218438938,0.0001321834360169421
"661.4990049129,O2,15,47",-0.0004327729035547534,-0.0002991178338440071
"661.5929052993,O2,8,46",-0.002569932620414217,0.0046823536908841895
"661.5929053,O2,8,46",0.0032807590005507464,0.0022491268487917038
"661.6868056857,O2,1,45",-0.005019979545012158,0.009626278607954817
"661.6868057,O2,1,45",0.005853991716140086,0.003778651181169002
"663.5146549773,O2,14,47",-0.0002799966585856416,0.00024947996821517854
"663.514655,O2,14,47",0.00024220666477848957,0.00017785100229449015
"663.6085553637,O2,7,46",-0.0035700752978824737,0.0064398357641448165
"663.6085554,O2,7,46",0.004515140885356528,0.003100893073376042
"665.530305,O2,13,47",0.00048398607185423317,0.0003422173131074067
"665.5303050417,O2,13,47",-0.0006853558821068639,0.0003493166800639621
"665.6242053999999,O2,6,46",0.004955240744750734,0.003359334541236897
"665.6242054281,O2,6,46",-0.0038275955102114122,0.008215614245492796
"667.5459551,O2,12,47",0.0010377210367287588,0.0007079542605875664
"667.5459551061,O2,12,47",-0.0008606493555413852,0.0013183237580590347
"667.6398554925,O2,5,46",-0.0035533163868617357,0.007600571492720308
"667.6398555,O2,5,46",0.0045346361558028445,0.003060917017798478
"669.5616051705,O2,11,47",-0.0009288782296258959,0.002075968982855251
"669.5616052,O2,11,47",0.00114029878389808,0.0007939628816185653
"669.6555055569,O2,4,46",-0.0039761762254806625,0.008758337907956645
"669.6555056,O2,4,46",0.00560792511982314,0.0037922658485662567
"671.5772552,O2,10,47",0.0014911412965156526,0.0010262098983112335
"671.5772552349,O2,10,47",-0.0011716605965268316,0.0025770893531330335
"671.6711556,O2,3,46",0.00805178556890982,0.005428086304319706
"671.6711556212999,O2,3,46",-0.006232711650211282,0.013546995851640773
"673.4990049129,O2,16,48",-7.60683679842728e-05,-0.00025501178320125925
"673.5929052993,O2,9,47",-0.0014405708568669378,0.003187041402232437
"673.5929053,O2,9,47",0.001830484772421412,0.0012670858815216307
"673.6868056857,O2,2,46",-0.006281112249771559,0.013164598536983083
"673.6868057,O2,2,46",0.007381546519813129,0.004868151028036862
"675.5146549773,O2,15,48",-0.0001972471015766309,0.0004406192711526265
"675.514655,O2,15,48",0.00022462012775829415,0.00016493730630354208
"675.6085553637,O2,8,47",-0.0021978143981012375,0.0036615629467421844
"675.6085554,O2,8,47",0.0026819028396396034,0.001844617665402023
"675.7024557501001,O2,1,46",-0.002901259448875515,0.005862623854713816
"675.7024557999999,O2,1,46",0.003655609028555745,0.0024016335903267023
"677.6242053999999,O2,7,47",0.0038733227235905575,0.0026650707284936394
"677.6242054281,O2,7,47",-0.002866381157816867,0.005838489140409694
"679.5459551,O2,13,48",0.0004939038512503913,0.0003626708417058889
"679.5459551061,O2,13,48",-0.00044777589956211135,0.0009982063965657487
"679.6398554925,O2,6,47",-0.003105612532311743,0.0068100515003070355
"679.6398555,O2,6,47",0.004081807998201916,0.002767106712014483
"681.5616051705,O2,12,48",-0.0008642740272697686,0.0010011069414276282
"681.5616052,O2,12,48",0.0005646232643658293,0.0004145997121015964
"681.6555055569,O2,5,47",-0.0028609389015379666,0.006179500755971289
"681.6555056,O2,5,47",0.003786126950134756,0.0025505173200809977
"683.5772552,O2,11,48",0.0008499294812475463,0.0005960605803222082
"683.5772552349,O2,11,48",-0.0005484990182334207,0.001225261287543169
"683.6711556,O2,4,47",0.004426670596643789,0.0030285037879251666
"683.6711556212999,O2,4,47",-0.003040779095011551,0.006761331766730438
"685.5929052993,O2,10,48",-0.0009629991056926499,0.002151379062557185
"685.5929053,O2,10,48",0.0014715992158274053,0.0010087298738801014
"685.6868056857,O2,3,47",-0.004646845739481466,0.010231850280598241
"685.6868057,O2,3,47",0.0064679692225384396,0.004382078618809415
"687.6085553636999,O2,9,48",-0.001199392681277337,0.002682556306007044
"687.6085554,O2,9,48",0.0014478804739704008,0.0010061205547340934
"687.7024557501,O2,2,47",-0.004256143188555196,0.009106696189509331
"687.7024557999999,O2,2,47",0.005098779831113067,0.0034399546977704654
"689.6242053999999,O2,8,48",0.002366296029046899,0.0016361678707533516
"689.6242054281,O2,8,48",-0.0020336619618684386,0.0036332379180325854
"689.7181057999999,O2,1,47",0.0027339243209937875,0.0017989313365655215
"689.7181058145,O2,1,47",-0.002083841363498625,0.004259005161572402
"691.5459551061,O2,14,49",-6.83464749259647e-05,-0.00022912488999361598
"691.6398554925,O2,7,48",-0.0021696005014853305,0.004852244762164135
"691.6398555,O2,7,48",0.003040805110188462,0.0020974270980435635
"693.5616051705,O2,13,49",-0.0003151195538226978,0.0007039279513942834
"693.5616052,O2,13,49",0.000358850365217113,0.00026350182058770274
"693.6555055569,O2,6,48",-0.0026078180737230867,0.005758372339476239
"693.6555056,O2,6,48",0.0034348836572107404,0.0023525023316951126
"695.5772552,O2,12,49",0.0004192636799151944,0.0003078629804294961
"695.5772552349,O2,12,49",-0.0004968765510684193,0.0011147325307606485
"695.6711556,O2,5,48",0.00298546334525772,0.002023467258532463
"695.6711556213,O2,5,48",-0.0021820793325694455,0.004846524604649323
"697.4990049129,O2,18,50",-8.725857400057928e-07,-2.499309625203047e-05
"697.5929052992999,O2,11,49",-0.0006072162053587722,0.0013521754338346186
"697.5929053,O2,11,49",0.0006583628026284804,0.00048343213192737744
"697.6868056857,O2,4,48",-0.002575329803034854,0.005734656359847484
"697.6868057,O2,4,48",0.0034960954096125265,0.0024025890132946715
"699.6085553636999,O2,10,49",-0.0006915798998715607,0.0015448816686760172
"699.6085554,O2,10,49",0.0007875541096550269,0.0005782965877152477
"699.7024557501,O2,3,48",-0.003784383341920857,0.008399980013372142
"699.7024557999999,O2,3,48",0.005065175599332399,0.003463966968611988
"701.6242053999999,O2,9,49",0.0012441626249567435,0.0008652332488293665
"701.6242054281,O2,9,49",-0.0009656491536116259,0.0021581755665646377
"701.7181057999999,O2,2,48",0.004229609516232436,0.0028242509280542527
"701.7181058145,O2,2,48",-0.003330574250528652,0.007265299678396893
"703.6398554925,O2,8,49",-0.0011838694776686617,0.002317808222022593
"703.6398555,O2,8,49",0.0020118496683855986,0.0013820016246548976
"703.7337558789,O2,1,48",-0.0012883448295331547,0.002608701838246967
"703.7337558999999,O2,1,48",0.0011328972779127173,0.0008318801489535659
"705.5616051705,O2,14,50",-0.00018184647755661537,0.00040621667827924753
"705.5616052,O2,14,50",0.00020708227748174953,0.00015205936071675656
"705.6555055569,O2,7,49",-0.0018898107346576633,0.0036642095663327718
"705.6555056,O2,7,49",0.002486054356258054,0.0017248269151884513
"707.5772552,O2,13,50",0.0002703850766477133,0.00019854225287833243
"707.5772552349,O2,13,50",-0.00023743496725158164,0.0005303926971818908
"707.6711556,O2,6,49",0.002582312720319328,0.001797943221594494
"707.6711556213,O2,6,49",-0.0020040053226922316,0.004472222840658051
"709.5929052992999,O2,12,50",-0.0002763239008279331,0.0006172645114258017
"709.5929053,O2,12,50",0.0003146708337436686,0.00023106103717392238
"709.6868056857,O2,5,49",-0.001864149178371019,0.004161596054362181
"709.6868057,O2,5,49",0.002459754122575542,0.001725054664083804
"711.6085553636999,O2,11,50",-0.0006620157109352334,0.0014839840389930892
"711.6085554,O2,11,50",0.0005964105442242731,0.000437940934310366
"711.7024557501,O2,4,49",-0.0019157596002979678,0.0042893573785062495
"711.7024557999999,O2,4,49",0.0028269181095789495,0.0019579694470644626
"713.6242053999999,O2,10,50",0.0008314585130298258,0.0005856405475029954
"713.6242054281,O2,10,50",-0.0006949319209337951,0.0015499761943117817
"713.7181057999999,O2,3,49",0.004372722225197157,0.00298265734110318
"713.7181058145,O2,3,49",-0.0033279371257680106,0.007364446346729886
"715.6398554925,O2,9,50",-0.0008858283113261184,0.0019855000085432263
"715.6398555,O2,9,50",0.0012338862162470999,0.0008525065111440309
"715.7337558789,O2,2,49",-0.0025295256940449104,0.005557082239046718
"715.7337558999999,O2,2,49",0.0032999460192652164,0.0022519513800008254
"717.6555055569,O2,8,50",-0.0013132417185306505,0.0021350106541381856
"717.6555056,O2,8,50",0.0015366609922550377,0.001062396192147666
"717.7494058999999,O2,1,49",0.0013029565806617358,0.0009251643325018709
"717.7494059433,O2,1,49",-0.0011594003942564446,0.002389996685699815
"719.6711556,O2,7,50",0.0022610667702258245,0.001559348814162675
"719.6711556213,O2,7,50",-0.0015930508768991671,0.003562036585952379
"721.5929052992999,O2,13,51",-0.000311293833233187,0.0006951853408681687
"721.5929053,O2,13,51",0.0002752314731391848,0.00020210093477634287
"721.6868056857,O2,6,50",-0.001747110038867458,0.0039049614996698925
"721.6868057,O2,6,50",0.0024940199499097556,0.0016935361911059037
"723.6085553636999,O2,12,51",-0.00043969753999021613,0.0005951883358745679
"723.6085554,O2,12,51",0.00036052932019513213,0.00026473466785852876
"723.7024557501,O2,5,50",-0.0017053670688153078,0.003719586515579185
"723.7024557999999,O2,5,50",0.0021233004250926645,0.0014807308994062877
"725.6242053999999,O2,11,51",0.0003398458636719845,0.00024954692115915293
"725.6242054281,O2,11,51",-0.0004223969337187713,0.0006587250078039607
"725.7181057999999,O2,4,50",0.002650976414384576,0.0018566914294407438
"725.7181058145,O2,4,50",-0.0020621113972856217,0.004608244154781979
"727.6398554925,O2,10,51",-0.0006713468173914343,0.0015028912266689429
"727.6398555,O2,10,51",0.0008695585142818153,0.0006132227925923941
"727.7337558789,O2,3,50",-0.00287334473987719,0.006371508425971588
"727.7337558999999,O2,3,50",0.003759252615039592,0.002581280443756702
"729.5616051705,O2,16,52",-6.605464673988024e-05,0.00015001297772835977
"729.6555055569,O2,9,51",-0.0005416949771448282,0.0012100621206028964
"729.6555056,O2,9,51",0.0006168688614419325,0.00045296336247412837
"729.7494058999999,O2,2,50",0.0031342124529403805,0.0021206174830185583
"729.7494059433,O2,2,50",-0.0024362183305281135,0.005248079699682656
"731.6711556,O2,8,51",0.0008946327829288942,0.0006569238599397271
"731.6711556213,O2,8,51",-0.0008177969602271856,0.0018221264015058905
"731.765056,O2,1,50",0.0010815457403523146,0.0007617985609214813
"731.7650560077001,O2,1,50",-0.0009487264454553689,0.002024390029702524
"733.6868056857,O2,7,51",-0.0014604477432359868,0.0032722393076008156
"733.6868057,O2,7,51",0.0018644744280828863,0.0013065823135083054
"735.6085553636999,O2,13,52",-0.00016978529835741488,0.0003792738844662377
"735.6085554,O2,13,52",0.00019334730449109403,0.00014197384669875927
"735.7024557501,O2,6,51",-0.001540819131027314,0.0033980302110231757
"735.7024557999999,O2,6,51",0.0019327189872455743,0.0013429101861597407
"737.6242053999999,O2,12,52",0.00023440734351680255,0.0001721240042167273
"737.6242054281,O2,12,52",-0.0002208554377664081,0.0004911621958108571
"737.7181057999999,O2,5,51",0.002086761940641829,0.0014459255537869855
"737.7181058145,O2,5,51",-0.0015703899733682752,0.0034297839440091526
"739.6398554925,O2,11,52",-0.0004964400755107191,0.001112343772917512
"739.6398555,O2,11,52",0.00046204501663233945,0.0003392770772364557
"739.7337558789,O2,4,51",-0.0018582691713325448,0.004124280356148571
"739.7337558999999,O2,4,51",0.002406086529668738,0.0016707211450704505
"741.6555055569,O2,10,52",-0.0004107145302839732,0.0009174722241239668
"741.6555056,O2,10,52",0.00046771156345094724,0.0003434379909427723
"741.7494058999999,O2,3,51",0.003035550652654343,0.002118755613916171
"741.7494059433,O2,3,51",-0.002327059847917465,0.005214630905175139
"743.6711556,O2,9,52",0.000988061533910355,0.0006858735273477392
"743.6711556213,O2,9,52",-0.0007972048504169155,0.0017843527307751202
"743.765056,O2,2,51",0.002339614320741632,0.0016431340192613355
"743.7650560077001,O2,2,51",-0.0019868413912659086,0.0043755580739427286
"745.6868056857,O2,8,52",-0.0009259806114857111,0.0020618972317883303
"745.6868057,O2,8,52",0.0012454280441204584,0.0008625785838269364
"745.7807060721001,O2,1,51",-0.0008138118392214053,0.0017301271994336126
