em,0,1
347.1652681805,-0.0010040045325601453,-0.0008357284959716312
347.2016536893,0.0018111514480588918,-0.0027506180642939758
347.23803919809995,-0.001434992092903949,-0.004970967925485891
347.2591685669,0.0031244886017732666,-0.004350040430435482
347.2955540757,0.023346601087101283,-0.019324547128325886
348.1030022747,-0.0004652532001369601,-0.00021014682037915356
348.13938778349996,-0.007334110205535041,-0.006506376709652227
348.1605171523,-0.0019464757167485438,-0.001987753664028435
348.1757732923,-0.045499281041654224,-0.06245683409849889
348.1969026611,-0.00042375091482723065,-0.003727470741443632
348.23328816989994,5.272014655039843e-05,-0.0016155440062415442
348.2696736787,-0.009830240660056487,-0.04054511168930328
349.1234033673,-0.0007857527921918077,2.9522740769833823e-05
349.1597888761,-0.004142670438990993,-0.003054084962575546
349.1809182449,-9.508866047459653e-05,-0.0014660227132687338
349.2173037537,0.0038233043668496657,-0.004796287966612464
349.25368926249996,-0.0020342116585709874,-0.007131612357299396
349.2748186313,-0.0011201445157457955,-0.004801961083847485
349.3112041401,0.0433711093319932,-0.03522720288598187
350.1186523391,-0.0014957679651619621,-0.0006396005470049457
350.15503784789996,-0.007287210103028625,-0.00754228033088331
350.1761672167,-0.001007437534482969,-0.001038344290899881
350.1914233567,-0.03561242765123294,-0.06759691346665724
350.21255272549996,0.0014130749823109145,-0.005055467243592562
350.24893823429994,9.981271091346336e-05,-0.001013782006627196
350.2853237431,-4.6408840891868005e-05,-0.0004692852863533468
351.10266792289997,-0.0005512542653609579,8.374233708719522e-05
351.1390534317,-0.0021943908117492616,-0.0008263833598987141
351.1754389405,-0.003708367138160332,-0.0039583045229515754
351.19656830929995,0.0005011750890957682,-0.002262456553086946
351.2329538181,0.0040740384403296186,-0.007182503410977033
351.26933932689997,-0.00217962405119556,-0.006805946400487873
351.2904686957,0.00017344417349141847,-0.0008225831500988418
351.3268542045,0.057291258633644926,-0.04320575758336321
352.09791689469995,-0.00010936199387944729,-7.305895859327745e-05
352.1343024035,-0.0028204778267826333,-0.002173079724034056
352.17068791229997,-0.0019176670501985082,-0.006061887216131599
352.1918172811,-0.0007774579283934555,-0.0012505927094594782
352.2070734211,-0.02524634662416212,-0.044756529056738006
352.22820278989997,-0.0018165966669037885,-0.0019092026103227926
352.26458829869995,0.00031347432805255447,-0.000794521803699479
352.3009738075,-0.00015586541844313405,-0.000530484523757028
352.3221031763,-4.849314122780184e-06,6.401522030625123e-06
353.1183179873,-0.0006496959207516836,0.0002349632868502321
353.1547034961,-0.0015598037163073396,-0.0009655763705148672
353.1910890049,-0.003437085669455103,-0.005184843051163371
353.21221837369995,5.840332808756616e-05,-0.002859278027150556
353.2486038825,0.008086379574522549,-0.008792384544406019
353.2849893913,-0.0004806104077849113,-0.0031604102492117023
353.3061187601,0.0007391571417164101,-0.0020088527601505005
353.34250426890003,0.18668333215338745,-0.10692544693749194
354.11356695909996,-0.000498861065349868,-0.000417258189990756
354.1499524679,-0.00442477345795175,-0.006211119139709862
354.1863379767,-0.004475387077312724,-0.010668096339406545
354.20746734549994,-0.00014192631664118212,-0.0006888033499434831
354.22272348549996,-0.01662560055814532,-0.03989852066558999
354.2438528543,0.0008989240493505147,-0.001309796270040678
354.28023836309995,0.0006011351308017861,-0.0007401434347497053
354.3166238719,-0.0008150149570659218,-0.0012619680498553137
355.1339680517,-0.0013008389439555497,-0.00024465913539582334
355.1703535605,-0.0014011813139280383,-0.0018210896767261746
355.20673906929994,-0.0033038724665372977,-0.0058048009404358305
355.22786843809996,0.00048814256257468237,-0.001833709794834899
355.2642539469,0.010791372654646442,-0.009039774317535281
355.3006394557,-0.00012467126594720244,-0.004328967578801598
355.3217688245,0.000923221141558519,0.0006943783066600366
356.12921702349996,-0.0022967017382632335,-0.0013377678745465293
356.1444731635,-0.015365327812183057,-0.005371257308062813
356.1656025323,-0.004067772145420643,-0.0051704836159958975
356.2019880411,-0.00578730862400158,-0.009531742881641483
356.22311740989994,7.961553666433933e-05,-0.0007417436616204381
356.23837354989996,-0.015711743875306803,-0.0548192985731143
356.2595029187,0.0017992114402478165,-0.0019131102731614516
356.29588842749996,9.721473808100652e-05,-0.0005017732849411781
356.3534033051,1.45310083707336e-05,1.0753861437779245e-06
357.12848874729997,-0.0007176371450084548,0.0003931169536187742
357.1496181161,-0.0017118626605036515,-0.0010360274546148233
357.1860036249,-0.002678846356825999,-0.0048949114975739266
357.22238913369995,-0.002361026507485017,-0.005599549646938978
357.24351850249997,0.0014845632885563719,-0.002125275037239068
357.2799040113,0.017570162903852743,-0.013507322658028611
357.3162895201,-0.0015739518812094865,-0.012497690733059409
358.12373771909995,-0.001467055301172707,-0.0004923485831020044
358.14486708789997,-0.0018769934518181363,-0.001674578534858462
358.1601232279,-0.0552990372603428,-0.06124684632653639
358.1812525967,-0.0029396459659896583,-0.005882087937247458
358.21763810549993,-0.00026730499787105196,-0.0029784763412991255
358.23876747429995,0.00017361839505371796,-0.0004300192050696813
358.25402361429997,-0.0035084327247931085,-0.013077825781385447
358.2751529831,1.6180644958989486e-05,-0.0009320116130989627
358.31153849189997,-5.749831249066992e-05,-3.491798584019182e-05
359.1077533029,-2.027236175750807e-06,3.3523225712365885e-06
359.1441388117,-0.0012811385344390456,-7.288412492225006e-05
359.1652681805,-0.001094848476396406,-0.0013684040662943775
359.2016536893,-9.407767003047373e-05,-0.0032860038197008285
359.23803919809995,-0.001649879241091457,-0.005148631788087652
359.2591685669,0.0018517492549983137,-0.0033473630560972097
359.2955540757,0.024727955217014017,-0.018718379380895538
359.3319395845,-0.010886715773452044,-0.050909460630425264
360.1030022747,-0.0003935861929813569,-0.00014156278544587866
360.13938778349996,-0.004536557010811961,-0.0064301300321583515
360.1605171523,-0.0016359158357794718,-0.0015677574495045175
360.1757732923,-0.04496018796620259,-0.05562659882562083
360.1969026611,-0.002832772514603787,-0.005918761604065232
360.23328816989994,-2.4460860929775654e-07,-0.001823824856670733
360.25441753869995,0.0001176690988486201,-0.0002683284385143303
360.2696736787,-0.003982498338486754,-0.019968989453149268
360.2908030475,0.00014219143782246064,-0.00019719199743429563
361.1234033673,-0.0005602625619676785,0.00011701132574505504
361.1597888761,-0.0030688581431891028,-0.001830291461614163
361.1809182449,-0.0007177700592040244,-0.0013636604181330378
361.2173037537,0.002160869714874741,-0.0029935860642378927
361.25368926249996,-0.00101361018391556,-0.0038933060120320117
361.2748186313,0.002863546227091682,-0.0046963933330703145
361.3112041401,0.023322830111201964,-0.019614332909912165
362.1186523391,-0.0009025073883978555,-0.00047565733016876764
362.15503784789996,-0.007946860183145856,-0.010433893139841713
362.1761672167,-0.0017954120404106578,-0.0022922009520214112
362.1914233567,-0.03291369205277199,-0.05258148614797171
362.21255272549996,2.2808649703290522e-05,-0.004118357725332948
362.24893823429994,0.00022791338995202653,-0.001959653656912716
362.27006760309996,1.0903050496363078e-05,8.068944101852413e-07
362.2853237431,-0.008255193947473968,-0.03876094800030048
362.3064531119,4.542728865092081e-05,-6.299885509480647e-05
363.10266792289997,-0.00013953590819058742,0.000102998636578619
363.1390534317,-0.0012307417467935942,-0.00019967340277649394
363.1754389405,-0.003901147352551761,-0.0035669575898469356
363.19656830929995,0.00046504542618243573,-0.0018704714554618476
363.2329538181,0.0032897755434715043,-0.0043416857394517755
363.26933932689997,-0.0018671264014818484,-0.007533803438556961
363.2904686957,-0.0016842256806520652,-0.007566821975785024
363.3268542045,0.04081977556674333,-0.03356633675659431
364.09791689469995,-1.1494647253871595e-05,1.9008029699985518e-05
364.1343024035,-0.0023401769633793635,-0.001375876541872603
364.17068791229997,-0.007231273029153569,-0.009931230222458164
364.1918172811,-0.0005833006294845827,-0.0010511434994429597
364.2070734211,-0.02368926317292611,-0.053778438206087145
364.22820278989997,0.0012901130621828228,-0.004495387874079322
364.26458829869995,-0.00010540645893214363,-0.0010330050342198924
364.28571766749997,5.32109794256268e-05,-0.00018407949763231616
364.3009738075,-9.741557401078517e-05,-0.0003191258243826408
365.1183179873,-0.0009497477845597751,8.083184921008336e-05
365.1547034961,-0.0021954542332923025,-0.0011611836197514735
365.1910890049,-0.002586452753374108,-0.005007549585501799
365.21221837369995,0.0010813601179471299,-0.002022066695217669
365.2486038825,0.004935526633963225,-0.0058900732719203205
365.2849893913,-0.0015515263232418301,-0.005981653417994565
365.3061187601,0.0004147000308834577,-0.0008626923021956819
365.34250426890003,0.06869449645819012,-0.05353263963482159
366.11356695909996,-0.0005194841327215941,-0.00028652401173690384
366.1499524679,-0.0033018477522629534,-0.0023499426449298776
366.1863379767,-0.0019003106412976089,-0.006232543060621347
366.20746734549994,-0.00044759741468055036,-0.0010125828295626984
366.22272348549996,-0.018668448883785146,-0.03773681286173944
366.2438528543,-0.0018204277524101625,-0.0024402013531282397
366.28023836309995,0.00034185371883911576,-0.0006546947718855264
366.3166238719,-0.00015320722463387494,-0.0005232850192191841
366.37413874949993,-2.954650930210627e-05,-5.400441514932264e-05
367.1339680517,-0.0006376448604217574,-0.00012084747837260419
367.1703535605,-0.0016635597864071213,-0.001574542267774773
367.20673906929994,0.0007618817326878741,-0.009771993750934262
367.22786843809996,0.0004648064608665517,-0.00207673067791349
367.2642539469,0.0072325345013956235,-0.008787918692698219
367.3006394557,-0.00016473802286406667,-0.0033425560064930145
367.3217688245,0.001655312009732778,-0.0002311752313352507
367.3581543333,0.17253431220015655,-0.11429699767103198
368.12921702349996,-0.0008767479666393876,-0.0005774525241460303
368.1656025323,-0.003649276394817381,-0.005040407850445418
368.2019880411,-0.004070757673733498,-0.008664717770258165
368.22311740989994,-3.990166088772202e-05,-0.000595120250451751
368.23837354989996,-0.011982420808980557,-0.032257683938441424
368.2595029187,0.0009136070324398546,-0.0012248564386829683
368.29588842749996,0.0007020003000580263,-0.0008066571513463934
368.3322739363,-0.0006999544863496646,-0.0014542826981963455
369.1496181161,-0.000954710937334923,-0.0005501075007382886
369.1860036249,-0.0011476957738688143,-0.0029269796625600313
369.22238913369995,0.0006187754776444647,-0.004994274425745657
369.24351850249997,0.0005774770465473388,-0.001619371068345823
369.2799040113,0.01108916667992809,-0.00965381737847313
369.3162895201,-0.0002642548310396303,-0.0045579317358472714
369.3374188889,0.0002928978413256004,-3.4106968707552726e-05
370.14486708789997,-0.002500674896437463,-0.0013519801523782676
370.1601232279,-0.021855511790125355,-0.014751363748872147
370.1812525967,-0.002918794912833661,-0.00465930795847082
370.21763810549993,-0.0038201919703765076,-0.0078233356946887
370.23876747429995,7.441558117052078e-05,-0.00018238369858825782
370.25402361429997,-0.011309075503502568,-0.04755324655200176
370.2751529831,0.0021217898668622103,-0.0017831782662653818
370.31153849189997,-0.00013083991987524428,-0.00021698172942593037
370.36905336949997,2.0625796524367314e-05,1.5264388555002745e-06
371.1441388117,-0.0012264361348167513,0.00026415400437906027
371.1652681805,-0.001345272666308535,-0.0012736225303613975
371.2016536893,-0.002297165960716303,-0.004737012754617624
371.23803919809995,-0.0018199638183759926,-0.004716010641639859
371.2591685669,0.001886230204360656,-0.0016462835155334737
371.2955540757,0.017962108302278224,-0.013359270011470498
371.3319395845,-0.0016175853206913204,-0.01451465403791278
372.13938778349996,-0.0026659668979245148,-0.001505805481071353
372.1605171523,-0.001233929201576507,-0.0013008714577334597
372.1757732923,-0.03929051198248563,-0.05380594531058826
372.1969026611,0.003535625429158801,-0.011604820116135369
372.23328816989994,-0.00020963347072825252,-0.002433481855766606
372.25441753869995,0.00014480206836191734,-0.00024079248169549662
372.2696736787,-0.0025666344382902512,-0.01120598331145395
372.2908030475,0.00026985408719268394,-0.0009697477706642208
372.3271885563,-5.799762074231626e-05,7.425720944495299e-05
373.1234033673,-0.0001800420706078074,0.00012040020626796393
373.1597888761,-0.0015021246372066371,-0.0006001095279004811
373.1809182449,-0.0005172472455568796,-0.0009985249462072256
373.2173037537,0.0008070447789308227,-0.0030822413323253815
373.25368926249996,-0.0007949079071286006,-0.004831327947048787
373.2748186313,0.002208630961137151,-0.0028312429741206603
373.3112041401,0.023797755338039468,-0.018210507177660182
373.3475896489,-0.009378522067760226,-0.05123690129392684
374.1186523391,-0.0010403023131863789,-0.0006860279227626974
374.15503784789996,-0.0052877432588458425,-0.007961990394626122
374.1761672167,-0.001617523637498016,-0.0024351368454358694
374.1914233567,-0.03407992617827573,-0.047135065727488615
374.21255272549996,-0.001355671140623448,-0.0028214763384590566
374.24893823429994,0.00034893287206449493,-0.002048475630823768
374.27006760309996,0.00012934709225209649,-0.0002049799695018079
374.2853237431,-0.0030078041143857316,-0.019165578414608867
375.10266792289997,-3.626587379947512e-05,9.47355716730337e-06
375.1390534317,-0.0007858324859848261,-0.00027018941627195066
375.1754389405,-0.0023142916364724438,-0.001986620481881022
375.19656830929995,-0.0002559432552976577,-0.001063860950973515
375.2329538181,0.002417950171515446,-0.0033201096505827807
375.26933932689997,-0.001344714689060829,-0.004601908172715403
375.2904686957,0.0037213514532415722,-0.005312168789163984
375.3268542045,0.020607072769980146,-0.016987573992292806
376.09791689469995,-2.2424271287937926e-05,-5.185393810112916e-06
376.1343024035,-0.002123552954826995,-0.0012397255589633946
376.17068791229997,-0.007671448647573189,-0.010244746911500924
376.1918172811,-0.0010558394948271725,-0.0020956328668108558
376.2070734211,-0.02337402130946597,-0.04263638304619721
376.22820278989997,0.004305341600989572,0.00020857621402256638
376.26458829869995,0.00030813369612798516,-0.001482334115386138
376.3009738075,-0.007219697759597337,-0.037857975109591276
377.1183179873,-0.0003782814239289706,5.6498250692279266e-05
377.1547034961,-0.0014341959392611882,-0.0006282088983529802
377.1910890049,-0.0025217792829578876,-0.0026772729318618894
377.21221837369995,0.00033290855638189035,-0.001775222095551307
377.2486038825,0.0038833653329009804,-0.004426330974538227
377.2849893913,-0.0018733733882064702,-0.008574096907618007
377.3061187601,-0.0023749470603941615,-0.008238010897626864
377.34250426890003,0.039784427666730536,-0.03251959002506486
378.11356695909996,-0.0002496648012460505,-0.00018090077659182414
378.1499524679,-0.003323659318154908,-0.0022929576749615337
378.1863379767,-0.005591370835852662,-0.007404062155090014
378.20746734549994,-0.00047678609258439494,-0.001190018007298206
378.22272348549996,-0.0182314441721608,-0.04535130262951596
378.2438528543,0.0021966765984708374,-0.005251297938970763
378.28023836309995,0.00015831802413431684,-0.0009603358249919804
378.3013677319,-4.767328933455571e-05,-0.00013516622439026758
378.3166238719,9.269926703424312e-06,-0.00021933264551009945
379.1339680517,-0.001295838420445588,-3.6018174190057865e-05
379.1703535605,-0.0017014862920978725,-0.0011573340094054026
379.20673906929994,-0.002075669657328951,-0.002548435370594347
379.22786843809996,0.000887365678277118,-0.0024525176057538494
379.2642539469,0.005980355063417152,-0.006387756424068884
379.3006394557,-0.0017145747395830102,-0.005962181366245596
379.3217688245,0.00036974193080431745,-0.0008610660964342106
379.3581543333,0.07337083983886171,-0.05733967693567
380.12921702349996,-0.0009544286889661431,-0.00024675786192469645
380.1656025323,-0.003281804162053489,-0.0032448636868435366
380.2019880411,-0.0022427201148327402,-0.005626169041008017
380.22311740989994,-0.0003360372119040818,-0.00098300032929238
380.23837354989996,-0.014487205159563064,-0.03303444672672156
380.2595029187,-0.0017906572597071527,-0.00228176091831126
380.29588842749996,0.000271444518144287,-0.0007276197141672274
380.3322739363,-0.0001650514294972826,-0.0006130931144585378
381.1496181161,-0.000682201769538511,-0.0006182995621287252
381.1860036249,-0.0010089518976618744,-0.0026726861719775247
381.22238913369995,-0.0021243927209165852,-0.0037583993055673327
381.24351850249997,0.0003934898535159436,-0.0017688014608465586
381.2799040113,0.007350013299441984,-0.007964567031081948
381.3162895201,-0.00017489676813274961,-0.003109747273490793
381.3374188889,0.0014850316856426554,-0.001039965856981818
381.3738043977,0.1542675449922252,-0.10058467608370024
382.14486708789997,-0.0013277228924621401,-0.0007796904619691821
382.1812525967,-0.0032752195265898457,-0.005024928882598327
382.21763810549993,-0.002948090174993495,-0.0077143359879168335
382.23876747429995,-1.851044739980971e-05,-0.0008739865735999954
382.25402361429997,-0.008982084505711311,-0.029325704853400983
382.2751529831,0.0010626270228261462,-0.001130684649242023
382.31153849189997,0.0005705591233881814,-0.0006201416265389925
382.3326678607,7.76578935003309e-05,-0.00011373695659616709
382.3479240007,-0.0007890986693330161,-0.001221095052778711
383.1652681805,-0.0006059556621019442,-0.000580892824193778
383.2016536893,-0.0011454401524132363,-0.00364302344118279
383.23803919809995,-0.0018472149407242318,-0.004526333420397307
383.2591685669,0.0011715773125990034,-0.0011348974823342107
383.2955540757,0.010964901127157959,-0.008991764119749413
383.3319395845,-0.00018347497766289903,-0.005197640613311938
383.35306895329995,0.0007849355227632608,-0.001133855735429564
384.1605171523,-0.002637091573726189,-0.0019885267561397997
384.1757732923,-0.024158789869021834,-0.024308223496786838
384.1969026611,-0.0024532576113641736,-0.0045104713817865775
384.23328816989994,-0.002784099389482845,-0.00598098371829136
384.25441753869995,0.0003977941063247204,-0.00037798507549357944
384.2696736787,-0.010054449927739158,-0.04505455649295484
384.2908030475,0.0018305064453225744,-0.001760597106810591
384.3271885563,-1.5669377380906314e-09,-0.0004026271914571312
385.1597888761,-0.0012340626800643457,0.00012808456187844206
385.1809182449,-0.0010119536260740796,-0.0014426322752577854
385.2173037537,-0.0007149760360919728,-0.005276313581125023
385.25368926249996,-0.0014520355679317478,-0.004798916524291168
385.2748186313,0.001952767869637261,-0.002326399951442918
385.3112041401,0.016702943921221732,-0.012532111018265424
385.3475896489,-0.0004701354897164409,-0.01569731568045328
386.15503784789996,-0.004192523970401813,-0.003483168502417611
386.1761672167,-0.001528169716400935,-0.0027015851747700785
386.1914233567,-0.031231236468121325,-0.04655377082037282
386.21255272549996,-0.0014596813557762104,-0.0057533237025647116
386.24893823429994,-5.834569698914156e-05,-0.00284141567293129
386.27006760309996,0.0001935999673490634,-0.00013951281692216577
386.2853237431,-0.001370000759321864,-0.00903807568681042
386.3064531119,0.00046328355102887844,-0.001048089154104001
386.3428386207,-8.74426528527941e-05,-0.00013158525002356813
387.1390534317,-0.00040008417574190474,-8.50404206332176e-05
387.1754389405,-0.0012128654684731442,-0.0004928744307910312
387.19656830929995,-0.0005185267544403699,-0.0014024117351827386
387.2329538181,0.001681794400554531,-0.0038146202871682266
387.26933932689997,-0.0008423155039382503,-0.0046543015905135725
387.2904686957,0.0026077797241002175,-0.0036963656466282397
387.3268542045,0.025193731411001646,-0.018521046329932202
387.36323971329995,-0.006293689125945952,-0.06090251766842457
388.1343024035,-0.0012579874167788073,-0.0008091706623580229
388.17068791229997,-0.0050209932410921945,-0.0077638135448410625
388.1918172811,-0.0016040701766365632,-0.0019743959503104136
388.2070734211,-0.028210858648406632,-0.03935093821075416
388.22820278989997,-0.0022511783065030577,-0.0045381618064649154
388.26458829869995,0.0002867474668601023,-0.001692398263957928
388.28571766749997,9.108537580867201e-05,-0.0004946496810639432
388.3009738075,-0.002077564725846747,-0.01768440549642847
388.3221031763,8.495094055802727e-05,-0.00011781050891035735
389.1183179873,-8.303489191895427e-05,1.2037069773387355e-05
389.1547034961,-0.00084906487281333,-0.00019261877593983518
389.1910890049,-0.0018391305898727668,-0.0023355565894907183
389.21221837369995,-5.657295849231973e-05,-0.0014443176637542376
389.2486038825,0.0029206467226795874,-0.003434931156626581
389.2849893913,-0.0008362089847859712,-0.004177671515370558
389.3061187601,0.0028686491691169917,-0.0062814757446819375
389.34250426890003,0.02057442714926452,-0.016647453576272554
390.11356695909996,-0.00020643830770966879,-0.00011728677769460331
390.1499524679,-0.002731591577606168,-0.0023109753262282825
390.1863379767,-0.0058444706238480505,-0.009272197105353833
390.20746734549994,-0.0009024860464746157,-0.0019844528411522033
390.22272348549996,-0.01619633405083481,-0.03186269517586218
390.2438528543,0.0009998061090493173,-0.0037940636346731334
390.28023836309995,0.00019877820691623056,-0.0012243897623334169
390.3013677319,9.813875542542088e-05,-0.0003381216598971814
390.3166238719,-0.007025763743264037,-0.039077538571940344
391.1339680517,-0.0007075592041330216,-0.00017781208783707551
391.1703535605,-0.00165965281176597,-0.0007092717325899555
391.20673906929994,-0.002240345372335433,-0.0027786407621442602
391.22786843809996,0.0012457901048740275,-0.001526165093631308
391.2642539469,0.004609702238211307,-0.005063570692542733
391.3006394557,-0.001590855100571008,-0.007133320789900576
391.3217688245,-0.003658775487830616,-0.009950952354666219
391.3581543333,0.04469026483647134,-0.03730660307194147
392.12921702349996,-0.0005331777519383242,-0.0003312541214224497
392.1656025323,-0.0036170720150541006,-0.0029363789714529315
392.2019880411,-0.0044944806831641974,-0.006385853772340308
392.22311740989994,-0.0003072714030258088,-0.0011180821573514171
392.23837354989996,-0.014036791422326951,-0.037075960449260086
392.2595029187,0.0019880603835984887,-0.0036880285595516193
392.29588842749996,0.00012088024691392876,-0.001113074141012295
392.3170177963,-0.00031880425122799463,-0.0008897535883958207
392.3322739363,-3.705016518306208e-05,-0.0003508922136289836
393.1496181161,-0.0014923806613473338,-0.00024086088838491885
393.1860036249,-0.0015796282587874925,-0.0016363463813209276
393.22238913369995,-0.0018634026653606096,-0.003144438568354513
393.24351850249997,0.001217805473493244,-0.0026674237401843946
393.2799040113,0.006010166559974601,-0.006672844865927186
393.3162895201,-0.0016303659775100247,-0.005775776002944796
393.3374188889,0.0005886424090311064,-0.0007261234519219429
393.3738043977,0.07451202666583516,-0.0601742128466536
394.14486708789997,-0.0014757919799242025,-0.00041185803291891767
394.1812525967,-0.0033976025959431663,-0.004127563006332533
394.21763810549993,-0.0019860277226407285,-0.005344366313030646
394.23876747429995,-0.00012523137654491667,-0.0008213671352498655
394.25402361429997,-0.010792244917768134,-0.026624386862139086
394.2751529831,-0.002505755901961894,-0.002441665594428322
394.31153849189997,0.00043200032843423704,-0.0006489672193556371
394.3479240007,-0.00022822160710270426,-0.00036805288139586987
395.1652681805,-0.00015375364548678372,-7.776846033881533e-05
395.2016536893,-0.0008297605923707603,-0.001962114388693064
395.23803919809995,-0.0021342393622812723,-0.0035660996379628706
395.2591685669,0.0003085657737330938,-0.0027620301975682764
395.2955540757,0.007672604042417754,-0.00839344219837867
395.3319395845,-6.636088507045081e-06,-0.002742470661238578
395.35306895329995,0.001576151185717965,-0.0005479274586930438
395.3894544621,0.13589448159746054,-0.09220854800841072
396.1605171523,-0.0017660138965231267,-0.0013214927387524586
396.1969026611,-0.0023572100198537864,-0.004745476332167654
396.23328816989994,-0.0023606390293723777,-0.006042296831859267
396.25441753869995,-8.360391489655862e-05,-0.0004449450974358874
396.2696736787,-0.006697619711616445,-0.024370499670671196
396.2908030475,0.0009370156161825089,-0.00128610729218673
396.3271885563,0.0008859417949438888,-0.0006808152667258766
396.3483179251,5.230657027117716e-05,-0.00014197817555138486
396.3635740651,-0.0006640352044657136,-0.0015689290371497778
397.1809182449,-0.00028273932220101744,-0.0004284702841770508
397.2173037537,-0.0002497995514162665,-0.0037295027553920215
397.25368926249996,-0.000957411885232636,-0.0038430736717386385
397.2748186313,0.0007939458236311065,-0.0013971413747061042
397.3112041401,0.011605474741311668,-0.00928932086089485
397.3475896489,-9.985144329490244e-05,-0.004725379451845392
397.36871901769996,0.0005376368099576153,-0.0006046404942658002
398.1761672167,-0.002159512893934381,-0.0021134633460228296
398.1914233567,-0.022996764119827144,-0.029196907081780687
398.21255272549996,-0.001632351461768051,-0.006525998312335859
398.24893823429994,-0.0016214432439997613,-0.004857430063986088
398.27006760309996,0.0001583846356439411,-0.0002676911441121566
398.2853237431,-0.008164778316325172,-0.03974099397475955
398.3064531119,0.001974165779663007,-0.001913478506769176
398.3428386207,3.809366833905521e-05,-0.0002570049956298234
398.4003534983,1.6910901114940247e-05,1.2515131967326357e-06
399.1754389405,-0.001389575975377612,-0.0006255227118623644
399.19656830929995,-8.30287190018484e-05,-0.0009728868511607225
399.2329538181,0.00030572077800565794,-0.004272250183673043
399.26933932689997,-0.001176332493674034,-0.004409451079457068
399.2904686957,0.002280703007475692,-0.0016752786531764284
399.3268542045,0.0174834904236625,-0.013174892646116139
399.36323971329995,-0.0002981913535037803,-0.014832539219391878
400.17068791229997,-0.004540616230499873,-0.004945070212054338
400.1918172811,-0.0011150135121695136,-0.0012869112807305954
400.2070734211,-0.020793602756463605,-0.03451922606903698
400.22820278989997,-0.0007132131746829244,-0.004918771146284967
400.26458829869995,-0.00023216088991077943,-0.0020415852659642166
400.28571766749997,0.00033780693101397973,-0.0002789054106338934
400.3009738075,-0.0013994026235265688,-0.008550584349436351
400.3221031763,0.00025308542818419395,-0.0012258432827725752
400.3584886851,-2.9183742324096234e-05,-5.3341358194519445e-05
401.1547034961,-0.0005502447178363306,-0.0001379514159724586
401.1910890049,-0.0012731032102751003,-0.0011873980107906272
401.21221837369995,-0.00032461833084843295,-0.0012825598570912482
401.2486038825,0.002798283213404557,-0.0033892592518527213
401.2849893913,-0.0006492311178046101,-0.004906364854800929
401.3061187601,0.0029401775584657758,-0.004329755321133612
401.34250426890003,0.02265572529562111,-0.016398269620087075
401.37888977769995,-0.00669025290954335,-0.054778845787701286
402.1499524679,-0.001606267989757204,-0.001200283709202458
402.1863379767,-0.004403173953925833,-0.006886368174124287
402.20746734549994,-0.0010961316850960562,-0.0013694861135002685
402.22272348549996,-0.020354045886793348,-0.031721570773093566
402.2438528543,0.0034481968343677296,0.0027251868690238113
402.28023836309995,0.00031318789364223235,-0.0014473218626005371
402.3013677319,-0.0001085709048967006,-0.00014462628750928428
402.3166238719,-0.0026651032654106685,-0.016954420523693562
402.3377532407,5.932009942831594e-05,-8.22654941352798e-05
403.1339680517,-0.00022096012978751407,-0.00012379198595627785
403.1703535605,-0.0007887223895677481,-0.0006102733278630561
403.20673906929994,-0.001256473761880992,-0.00125526238361966
403.22786843809996,0.0006922157877088246,-0.0006292840334669618
403.2642539469,0.0026143981479407564,-0.004231085943333708
403.3006394557,-0.0005522091372732057,-0.0035633576304140756
403.3217688245,0.0017623785430493709,-0.005393035478351547
403.3581543333,0.021017295163672692,-0.016630266999986838
404.12921702349996,-0.0004186664750354571,-0.00030874095010763314
404.1656025323,-0.0026428954045843228,-0.002285963807368347
404.2019880411,-0.005135626565348468,-0.007494133008869984
404.22311740989994,-0.0005812852787463157,-0.0013786919916259723
404.23837354989996,-0.011300686685275986,-0.024545246322953004
404.2595029187,0.0017470790959773586,-0.00374778754724763
404.29588842749996,0.00030698348364810603,-0.001122939675671129
404.3170177963,-6.215637964529832e-05,0.0001227462675817625
404.3322739363,-0.005831392064410538,-0.03549522263366947
405.1496181161,-0.0005320626744933017,-0.0003146834515824216
405.1860036249,-0.0014571442463934732,-0.0008411328733901409
405.22238913369995,-0.0012705310437555828,-0.0018924255962401494
405.24351850249997,0.0015921695465509044,-0.001008751866163883
405.2799040113,0.0049996733770730755,-0.005062378276694916
405.3162895201,-0.0013558692929800376,-0.007114841577420575
405.3374188889,-0.0034966424616021444,-0.01015901444477188
405.3738043977,0.04281304942887624,-0.035097468297421976
406.14486708789997,-0.000931591355542586,-0.0005342003074819109
406.1812525967,-0.003165992960432519,-0.002828956994609993
406.21763810549993,-0.0031042508927261654,-0.0049057440156647135
406.23876747429995,-0.00011034714278417407,-0.0009709310067576613
406.25402361429997,-0.010427233413691497,-0.03153811159001953
406.2751529831,0.0020761082795585327,-0.0041441358547512925
406.31153849189997,6.768007252448898e-05,-0.000717636771137672
406.3326678607,-0.0002052204284404171,-0.0005064419538711892
406.3479240007,-0.0001043633286909966,-0.00014237418702568906
407.1652681805,-0.0014621248317961736,-0.0006599939786703168
407.2016536893,-0.0010716518785509111,-0.0018139805381468049
407.23803919809995,-0.001164757476282017,-0.0018478539842459141
407.2591685669,0.0010691582637455386,-0.0018616737396175544
407.2955540757,0.005020959292197697,-0.0065914941573917175
407.3319395845,-0.0011006404474635583,-0.005293457773134663
407.35306895329995,0.0006505060359553729,-0.0007109720719983402
